,Lmax,Depth,Interbirth_interval,Amax,Litter,Offspring_size,Trophic,Temperature,Depth-S,K-S,Amax-S,Trophic-S,Temperature-S,Ga50,GS,mu_a50__0,mu_a50__1,mu_a50__2,mu_a50__3,mu_a50__4,mu_a50__5,mu_a50__6,mu_a50__7,mu_a50__8,mu_a50__9,mu_a50__10,mu_a50__11,mu_a50__12,mu_a50__13,mu_a50__14,mu_a50__15,mu_a50__16,mu_a50__17,mu_a50__18,mu_a50__19,mu_a50__20,mu_a50__21,mu_S__0,mu_S__1,mu_S__2,mu_S__3,mu_S__4,mu_S__5,mu_S__6,mu_S__7,mu_S__8,mu_S__9,mu_S__10,mu_S__11,mu_S__12,mu_S__13,mu_S__14,mu_S__15,mu_S__16,mu_S__17,mu_S__18,mu_S__19,mu_S__20,mu_S__21,S2
1365,-2.152402848134727,5.027904958518243,3.8404229970524852,2.6778634792135776,2.5616725054099527,4.276348790692969,0.14391826134034347,-0.6779681755880451,0.40349517238812155,1.7485948193185872,0.5952950898349798,-0.526984396225926,-0.5877579332453173,7.883451124408259,1.0992302819447974,3.533944808125713,1.8275088653207165,1.9966845554897212,1.9966845554897212,5.775958638605484,5.775958638605484,5.775958638605484,7.2143592117878095,7.2143592117878095,7.2143592117878095,21.620955564580964,19.205865322544007,19.205865322544007,2.9935549004895807,2.9935549004895807,4.947925220674047,7.750318530104299,13.184532004793558,13.184532004793558,8.15500885367778,1.6455105421626246,10.222525234521935,0.49984678969266755,3.5138282869284128,1.0865483150624529,1.0865483150624529,1.6778883207650803,0.9927367813199938,0.9927367813199938,0.6018055429605454,0.6018055429605454,0.6659510475259637,0.9694046850681604,1.4382229857858915,1.4382229857858915,1.2765021112744808,1.2765020785512362,0.9092906587286586,0.40827771977089183,0.37083252854181104,0.37083252854181104,1.6360988782472736,1.9133088997536807,0.4558744191376519,0.09991815856244504
1366,-2.132281581681448,5.119958665133371,3.78572350404358,2.329001289462548,2.7686055508143705,4.613817846794946,0.3492554655087567,-0.4480542423418724,0.4456692112324681,1.5858427205735808,0.33647556777115845,-0.41548498144682255,-0.432089457257346,7.850899700132876,1.0109559722849089,3.498343729861164,1.8185415016512645,1.963512452845042,1.963512452845042,5.5298617786497966,5.5298617786497966,5.5298617786497966,7.50352682933065,7.50352682933065,7.50352682933065,22.06883608660979,18.908537028160183,18.908537028160183,2.8241050277707536,2.8241050277707536,5.0510412361086185,7.962850725402449,13.164907119303988,13.164907119303988,7.842938960113885,1.5690798035083633,10.085872279566477,0.4633915065094808,3.3638181843756283,1.1624595667870703,1.1624595667870703,1.4737004977551493,0.8523200788527363,0.8523200788527363,0.6373964063631805,0.6373964063631805,0.6955715080784133,0.7341705862890047,1.0871495576418522,1.0871495576418522,1.17404163643474,1.174041606757242,0.935272651926883,0.4629816863160355,0.3855162117600713,0.3855162117600713,1.2868734848484193,1.7965002956563725,0.4309841025108081,0.09995423867998032
1367,-2.1022946853951754,5.131854816816332,3.8545844613983133,2.32510010863174,2.5843687816133043,4.652662662124417,0.349235826311653,-0.49224452060655455,0.40427220934266206,1.566389476657046,0.36044839569328546,-0.3657886462123369,-0.471738630547567,7.83206151150687,1.0257581550031032,3.4928419330789353,1.7279097070906537,1.885079486796071,1.885079486796071,5.54690288503464,5.54690288503464,5.54690288503464,7.51207953245675,7.51207953245675,7.51207953245675,21.788162335474258,19.01635168104694,19.01635168104694,2.8660250135247787,2.8660250135247787,4.910479737457509,7.909849017868241,13.110959232943811,13.110959232943811,7.870671321796987,1.5284623217945505,10.143198797492646,0.4709015376854649,3.322785602982116,1.1484306507508815,1.1484306507508815,1.5218486704668897,0.908090612027496,0.908090612027496,0.654845170316243,0.654845170316243,0.7123066486507624,0.8348323042945891,1.129292699295862,1.129292699295862,1.1820958534213202,1.1820958241078707,0.9778150116514388,0.41373471642236354,0.40207055366712857,0.40207055366712857,1.3291905592081483,1.7426716583430535,0.39094165071903414,0.09994102206514754
1368,-1.6876418581132138,5.083734236286434,4.398767129197405,2.155090176840568,3.7462940543717043,3.4594459822897017,-0.5558729542317151,0.03173873978187218,0.5588956978228163,2.7602327201344616,1.1625746052188797,-0.7643137753661755,-0.801750813592442,7.875997276638299,1.40070112299512,2.816538120332876,1.9029507786139925,1.8653197839995164,1.8653197839995164,5.216245778274871,5.216245778274871,5.216245778274871,7.038730457253829,7.038730457253829,7.038730457253829,21.96810659536617,19.094997423443807,19.094997423443807,3.118492172426633,3.118492172426633,5.639789007374695,9.335430894918934,13.278415221759687,13.278415221759687,8.124221826022708,1.7358506906585323,10.269674262909291,0.3701037296449677,5.128189326854062,1.2966226738758966,1.2966226738758966,2.3154915955659696,1.2339501907002033,1.2339501907002033,0.6377306665281357,0.6377306665281357,0.7389871260548773,1.2465223437398774,1.990607699174415,1.990607699174415,1.5218931657317905,1.5218931140767307,1.1824307953301836,0.26118835854648087,0.4504096549297163,0.4504096549297163,2.222184451299619,2.6439019233250067,0.4439970053063463,0.09965170403723507
1369,-2.496399448181236,5.280108466754669,4.580768120072813,2.8391665976615683,3.6653142552373787,3.9103961460864824,-0.6866351858130578,0.1244284177374774,0.7219026333339937,2.384996064223272,0.6904820276617132,-0.6263077014440874,-0.7703115054541694,8.047779909728078,1.2715717743442527,2.9007165114578974,1.7006772517716524,1.8288645754593296,1.8288645754593296,5.491760230372774,5.491760230372774,5.491760230372774,7.153954107911047,7.153954107911047,7.153954107911047,22.335872147124338,19.667005237960485,19.667005237960485,2.9990032263662227,2.9990032263662227,5.515759237266823,9.035110416206468,13.809315284335716,13.809315284335716,8.009801945696777,1.9242417183748413,11.083459123023943,0.40647193299415796,4.698208829509211,1.3875200892073067,1.3875200892073067,1.9863237734267944,1.051811268345808,1.051811268345808,0.5951543749420354,0.5951543749420354,0.6826456417786582,1.1333702620884911,1.6838057148510694,1.6838057148510694,1.4100663860940428,1.4100663414611703,1.0584261751847643,0.3258190363287872,0.44340801411856956,0.44340801411856956,1.822763720989827,2.3226953026437456,0.39432271014433784,0.0999567722113549
1370,-1.5603509889150302,5.045488863229162,4.109381240458075,2.28375845615516,2.7823999347201918,3.678913385327066,0.27377286897260117,-0.6112264512871124,0.38649541811704996,1.8596916122367977,0.6597792274443837,-0.544501745330448,-0.39239395477579975,7.918476617129221,1.0639534505633002,3.1185838096479306,2.0360167148311703,2.0679853307206866,2.0679853307206866,5.6920924697680215,5.6920924697680215,5.6920924697680215,7.164263045671063,7.164263045671063,7.164263045671063,21.680152005169766,19.319267327725747,19.319267327725747,3.033108014332375,3.033108014332375,5.480988713879768,8.184812908190802,13.448990181222356,13.448990181222356,8.23359462051461,1.2904785263936671,9.874090023895562,0.39399572137795896,3.6743389274943867,1.0928419709904436,1.0928419709904436,1.6191321718291674,0.8904495994344425,0.8904495994344425,0.6279988146728221,0.6279988146728221,0.6962197973070336,0.7051304914838858,1.2465028157338787,1.2465028157338787,1.1845555257328217,1.1845554909305092,0.9667631314158958,0.4429925813414871,0.40469454588864506,0.40469454588864506,1.4774802562553884,2.036987657380284,0.49984866640332426,0.0999488559185173
1371,-1.7982151160839606,5.074005060707537,4.181831552161898,2.315972082823484,3.146636151131358,3.8673479951938106,-0.14124281955945334,-0.3577326842357406,0.4816614350468651,1.741735742562912,0.46635588738791905,-0.39086858287666726,-0.5608106761576785,7.94869556391823,1.1062492535150104,3.1797658301629483,1.8840614000092772,1.9267748069435549,1.9267748069435549,5.543473741726638,5.543473741726638,5.543473741726638,7.232417146515934,7.232417146515934,7.232417146515934,21.952778967689504,19.33045500262403,19.33045500262403,3.128290734618291,3.128290734618291,5.377902131757978,8.66334436771122,13.300663907331122,13.300663907331122,8.258046798411396,1.6276462321272387,10.227715110569786,0.4638645941878164,3.629358710739782,1.2116000410363374,1.2116000410363374,1.6585375210330748,0.9760735721872527,0.9760735721872527,0.6536521484352672,0.6536521484352672,0.7175460344241665,1.0060270175943478,1.3275354337897776,1.3275354337897776,1.221664901233798,1.2216648686389142,1.0278657447861526,0.3749214525063455,0.48166515685598377,0.48166515685598377,1.472822984394421,1.8441930950853698,0.39796394809680324,0.09992297089444024
1372,-1.9479513618682804,4.967130815038641,4.0643351766241365,2.530336638180242,3.282091580438287,3.845497262199674,-0.22203636447890474,-0.38057193067568396,0.36219670853184877,1.730083881150912,0.47476438556620143,-0.4157973697437614,-0.503217379926462,7.97384309475835,1.069282533039409,3.273257831363954,1.9106793175408794,1.969350955085647,1.969350955085647,5.6310739425574114,5.6310739425574114,5.6310739425574114,7.1655360694379056,7.1655360694379056,7.1655360694379056,22.18562881011045,19.26884727550449,19.26884727550449,3.131184040364195,3.131184040364195,5.434468396581893,8.577814650726475,13.287441905067825,13.287441905067825,8.339522772438166,1.759281642471098,10.240416275420518,0.4570382191128559,3.5482358283462543,1.146651477317348,1.146651477317348,1.6473261159705215,0.9694277135255192,0.9694277135255192,0.6721764850747227,0.6721764850747227,0.7356429338316564,0.8450907826547581,1.1926308232056895,1.1926308232056895,1.2532293317399272,1.253229299363097,1.0286602450836841,0.38404899384939034,0.35402449159622607,0.35402449159622607,1.4553976493128808,1.8749628956356168,0.3715314505273461,0.09988269733518172
1373,-2.101850261818528,5.242287205049126,4.595402333811104,2.525169098058848,3.351134802418869,3.6611408584113496,-0.32067452648602596,-0.15949731495775474,0.44358720408877644,2.2237959014112683,0.7804371379562676,-0.5044389091555275,-0.46464917817390883,8.001001400762991,1.175111010487365,2.8033134074966797,1.847880885001238,1.9298308993451747,1.9298308993451747,5.586798801831314,5.586798801831314,5.586798801831314,7.117785628034138,7.117785628034138,7.117785628034138,21.979310640879966,19.61374789284608,19.61374789284608,3.063360621092524,3.063360621092524,5.628364868875411,8.758474583663784,13.741358858624142,13.741358858624142,8.043434645357626,1.547484506292623,10.603417445806283,0.31548456386436996,4.326494574296766,1.2395728967427577,1.2395728967427577,1.868468923745992,0.997119444478203,0.997119444478203,0.6939462931355067,0.6939462931355067,0.7755240883860515,0.841865452532349,1.3396979424409714,1.3396979424409714,1.2515823668029495,1.2515823251867808,1.184743308020328,0.3262539853890953,0.47458276311002673,0.47458276311002673,1.5862488564654484,2.2309851432825636,0.4033699629344087,0.0996698692086282
1374,-2.3642399949500197,4.934912600534096,4.535165031263002,2.4622166753224453,3.4179075206787046,3.6808622611942936,-0.2154607634319609,-0.3153977081863918,0.4485010163753556,1.9983547383436648,0.694904729628824,-0.4971579505259874,-0.4334315184673661,7.959183092157525,1.0850343603368149,2.873331977053809,1.8854347489894903,2.012064892168526,2.012064892168526,5.827689227004105,5.827689227004105,5.827689227004105,7.15509185260487,7.15509185260487,7.15509185260487,21.962539144034334,19.117918569325955,19.117918569325955,3.2825585554784826,3.2825585554784826,5.837859238893516,8.380335626376846,13.310970371352251,13.310970371352251,7.95031854492814,1.5472922800070383,10.269548451705013,0.3251948358346867,3.920228586201784,1.1462489429615936,1.1462489429615936,1.6843134581866641,0.9012985423200475,0.9012985423200475,0.6219708314904657,0.6219708314904657,0.6952785363833018,0.7868653526500288,1.2791530641644067,1.2791530641644067,1.154470111502295,1.1544700741050375,1.0366000129779123,0.3511152973978002,0.45767784755611784,0.45767784755611784,1.4709545008080134,2.051226720196804,0.42733998418034147,0.09979427543450214
1375,-2.031961837646284,5.085364469842368,4.1461705089345005,2.889458026535871,3.230881644574106,3.564231300216213,-0.3292015333561862,-0.2709786480137282,0.6598865853000253,1.9779316215636669,0.34190946192844096,-0.46152078290884285,-0.6693935448992283,7.934313342028714,1.1711134108929908,3.0578373675693378,1.945925312650056,2.026015138374067,2.026015138374067,5.5904577243749785,5.5904577243749785,5.5904577243749785,6.875815124979374,6.875815124979374,6.875815124979374,21.851813086339412,19.39522987833765,19.39522987833765,2.8919199811592935,2.8919199811592935,5.4318173348260945,8.446404546288916,13.689862276186108,13.689862276186108,8.194674225178533,1.7402565092998319,10.481292046302237,0.4776448225087704,4.147688972067175,1.402059305491383,1.402059305491383,1.7558815429278625,0.9808690126039042,0.9808690126039042,0.6550376644189878,0.6550376644189878,0.7275961670860264,0.9957086475440005,1.3429740634951826,1.3429740634951826,1.3596544420647831,1.3596544050497243,1.0531727949257117,0.3985744028219157,0.4080790222392762,0.4080790222392762,1.5149177187143963,2.039637107270687,0.3563258801672812,0.09993556937264847
1376,-2.690116248975712,5.117602625016829,4.59796551583241,2.4038124073635956,3.4972617216029374,3.9098595916414784,-0.2940743233560272,-0.3430008206287924,0.684481620162275,2.6332659611202365,0.8506307424561471,-0.7527217742904615,-0.6357727020594934,7.9299426194792995,1.272348794788227,2.8727317403184793,1.8252928373987747,2.0077639476279163,2.0077639476279163,5.779530742441089,5.779530742441089,5.779530742441089,7.143415978791159,7.143415978791159,7.143415978791159,22.137646444839508,19.093216600666096,19.093216600666096,3.2640734386032997,3.2640734386032997,5.689905885481415,8.290980146641386,13.229871519830764,13.229871519830764,7.747030334969599,1.5524203684035254,10.384038693339004,0.31885138665147206,5.028379426547907,1.3730593618834694,1.3730593618834694,2.0273597808530264,0.9955677344068677,0.9955677344068677,0.6045543187415294,0.6045543187415294,0.7011531258893298,0.8659346203139865,1.593526384749238,1.593526384749238,1.4163375180315143,1.4163374687525134,1.087691504093175,0.3664148388185393,0.38227338182333437,0.38227338182333437,1.8279196961306508,2.5893087022822705,0.44802305376773727,0.09957038637203491
1377,-2.6281362096433405,5.1911094123896655,4.728700450134049,2.6362607360171526,3.3916019289800707,3.7532986874525336,-0.3731174282546791,-0.3925322290573248,0.7060333700021589,2.481653507034816,0.6657939356971643,-0.684507879843176,-0.6225002476140851,7.918376753819812,1.244736959033651,2.719270346962805,1.6999312185580746,1.8806560343513739,1.8806560343513739,5.785453901084877,5.785453901084877,5.785453901084877,6.960757267496999,6.960757267496999,6.960757267496999,22.00560408366904,19.476443046533085,19.476443046533085,3.169595326647373,3.169595326647373,5.576243296777265,8.233009621400011,13.437970449505205,13.437970449505205,7.863661711079325,1.4230731385347581,10.515531947234882,0.359943533437731,4.867172021559416,1.42231001683044,1.42231001683044,1.9407314281532964,0.9683456576311132,0.9683456576311132,0.6290305900553393,0.6290305900553393,0.7200676414102793,0.8363354546754399,1.4688702211677036,1.4688702211677036,1.4142217803628032,1.4142217339210812,1.087124609526936,0.40335163837023985,0.3752015439630631,0.3752015439630631,1.7017588738901948,2.482846214009527,0.4289221101280652,0.09952901667410541
